0.001001 1
0.00274213 1
0.00548426 0.999999
0.00822639 0.999997
0.0109685 0.999972
0.0137107 0.999874
0.0164528 0.999875
0.0191949 0.999912
0.021937 0.999944
0.0246792 0.999934
0.0274213 0.999876
0.0301634 0.999822
0.0329056 0.999741
0.0356477 0.999724
0.0383898 0.999485
0.041132 0.998943
0.0438741 0.998542
0.0466162 0.998141
0.0493583 0.996911
0.0521005 0.995869
0.0548426 0.994773
0.0575847 0.99395
0.0603269 0.994502
0.063069 0.995427
0.0658111 0.996125
0.0685533 0.996197
0.0712954 0.996662
0.0740375 0.996348
0.0767796 0.995256
0.0795218 0.994808
0.0822639 0.994402
0.085006 0.99418
0.0877482 0.993181
0.0904903 0.993161
0.0932324 0.993106
0.0959746 0.99311
0.0987167 0.992481
0.101459 0.99114
0.104201 0.990127
0.106943 0.98842
0.109685 0.932422
0.112427 0.94551
0.115169 0.951723
0.117912 0.950994
0.120654 0.94879
0.123396 0.94538
0.126138 0.938941
0.12888 0.927309
0.131622 0.918627
0.134364 0.909872
0.137107 0.900352
0.139849 0.890599
0.142591 0.880562
0.145333 0.864919
0.148075 0.848745
0.150817 0.839634
0.153559 0.820074
0.156301 0.801933
0.159044 0.795368
0.161786 0.797588
0.164528 0.789778
0.16727 0.781887
0.170012 0.779074
0.172754 0.784556
0.175496 0.789113
0.178238 0.788
0.180981 0.787338
0.183723 0.793359
0.186465 0.80454
0.189207 0.815261
0.191949 0.818225
0.194691 0.820468
0.197433 0.817553
0.200175 0.803919
0.202918 0.785019
0.20566 0.777822
0.208402 0.762934
0.211144 0.738632
0.213886 0.698518
0.216628 0.665305
0.21937 0.632439
0.222113 0.601064
0.224855 0.575389
0.227597 0.554382
0.230339 0.51393
0.233081 0.451671
0.235823 0.381761
0.238565 0.324499
0.241307 0.28569
0.24405 0.252808
0.246792 0.193331
0.249534 0.125551
0.252276 0.0669787
0.255018 0.0364808
0.25776 0.00512773
0.260502 -0.00596506
0.263244 -0.00151794
0.265987 -0.00436089
0.268729 -0.0189223
0.271471 -0.0362565
0.274213 -0.0465879
0.276955 -0.0402102
0.279697 -0.0260749
0.282439 -0.00372407
0.285182 -0.00942022
0.287924 -0.00017594
0.290666 0.00964751
0.293408 0.00770828
0.29615 0.0144573
0.298892 0.00990816
0.301634 -0.00284723
0.304376 -0.0185114
0.307119 -0.0199663
0.309861 -0.0105999
0.312603 -0.00335963
0.315345 0.00536221
0.318087 0.0147103
0.320829 0.00751205
0.323571 -0.00634472
0.326313 -0.0116324
0.329056 -0.00216344
0.331798 -0.0141209
0.33454 -0.0274518
0.337282 -0.037618
0.340024 -0.0214602
0.342766 -0.00582969
0.345508 0.00359283
0.348251 0.0147435
0.350993 0.0226205
0.353735 0.0347356
0.356477 0.0333191
0.359219 0.0165483
0.361961 -0.0054511
0.364703 -0.0149488
0.367445 -0.0247224
0.370188 -0.0204138
0.37293 -0.0101991
0.375672 -0.00175617
0.378414 -0.00553607
0.381156 0.0045167
0.383898 0.0153712
0.38664 0.0047417
0.389382 -0.00258789
0.392125 0.0114381
0.394867 0.0329919
0.397609 0.0395895
0.400351 0.0276081
0.403093 0.0101871
0.405835 0.00152015
0.408577 -0.00126037
0.41132 -0.00524802
