0.001001 1
0.00298187 0.999999
0.00596375 0.999999
0.00894562 0.999996
0.0119275 0.999984
0.0149094 0.999956
0.0178912 0.99993
0.0208731 0.999959
0.023855 0.999958
0.0268369 0.999934
0.0298187 0.999917
0.0328006 0.99988
0.0357825 0.999759
0.0387644 0.999576
0.0417462 0.999401
0.0447281 0.999138
0.04771 0.998575
0.0506919 0.998323
0.0536737 0.998202
0.0566556 0.997799
0.0596375 0.996821
0.0626194 0.994629
0.0656012 0.991969
0.0685831 0.990211
0.071565 0.989662
0.0745469 0.98957
0.0775287 0.98857
0.0805106 0.986055
0.0834925 0.983791
0.0864744 0.981788
0.0894562 0.977971
0.0924381 0.970282
0.09542 0.963625
0.0984019 0.962139
0.101384 0.960755
0.104366 0.956994
0.107347 0.949601
0.110329 0.942284
0.113311 0.936087
0.116293 0.799445
0.119275 0.861631
0.122257 0.85069
0.125239 0.841445
0.128221 0.82843
0.131202 0.83288
0.134184 0.824112
0.137166 0.81541
0.140148 0.821376
0.14313 0.825815
0.146112 0.819928
0.149094 0.816284
0.152076 0.80915
0.155057 0.792722
0.158039 0.784662
0.161021 0.787506
0.164003 0.782477
0.166985 0.766211
0.169967 0.742498
0.172949 0.723991
0.175931 0.731085
0.178912 0.746482
0.181894 0.762595
0.184876 0.774902
0.187858 0.77615
0.19084 0.762552
0.193822 0.746569
0.196804 0.72744
0.199786 0.707823
0.202767 0.696032
0.205749 0.69419
0.208731 0.664015
0.211713 0.60965
0.214695 0.581007
0.217677 0.555916
0.220659 0.54707
0.223641 0.522212
0.226622 0.484787
0.229604 0.457039
0.232586 0.410804
0.235568 0.348221
0.23855 0.314182
0.241532 0.286729
0.244514 0.214884
0.247496 0.148712
0.250477 0.130317
0.253459 0.10011
0.256441 0.064073
0.259423 0.0625369
0.262405 0.062662
0.265387 0.0643415
0.268369 0.0436302
0.271351 0.0279535
0.274332 -0.00212675
0.277314 -0.00424719
0.280296 -0.00020693
0.283278 -0.0279486
0.28626 -0.06337
0.289242 -0.0575409
0.292224 -0.0372716
0.295206 -0.00906261
0.298187 0.0117775
0.301169 0.0197006
0.304151 0.0248294
0.307133 0.0267469
0.310115 0.0102212
0.313097 -0.0301033
0.316079 -0.0302927
0.319061 -0.0115211
0.322042 0.011958
0.325024 0.00407985
0.328006 -0.00866706
0.330988 -0.00319885
0.33397 0.0162052
0.336952 0.0242099
0.339934 0.0246679
0.342916 0.0301644
0.345897 0.0277425
0.348879 0.00933258
0.351861 -0.00417038
0.354843 -0.0200883
0.357825 -0.0378388
0.360807 -0.0439788
0.363789 -0.0277319
0.366771 -0.0134045
0.369752 0.00277648
0.372734 0.0131789
0.375716 0.00784975
0.378698 0.000992401
0.38168 -0.00683261
