0.001001 1
0.00274213 0.999999
0.00548426 0.999996
0.00822639 0.999988
0.0109685 0.999964
0.0137107 0.999948
0.0164528 0.999937
0.0191949 0.999916
0.021937 0.999898
0.0246792 0.999897
0.0274213 0.999881
0.0301634 0.999832
0.0329056 0.999747
0.0356477 0.999729
0.0383898 0.999582
0.041132 0.999068
0.0438741 0.998413
0.0466162 0.997744
0.0493583 0.996495
0.0521005 0.995152
0.0548426 0.993632
0.0575847 0.992518
0.0603269 0.993347
0.063069 0.994485
0.0658111 0.995212
0.0685533 0.995527
0.0712954 0.99615
0.0740375 0.995787
0.0767796 0.99443
0.0795218 0.994023
0.0822639 0.993817
0.085006 0.993771
0.0877482 0.992982
0.0904903 0.992715
0.0932324 0.95938
0.0959746 0.969535
0.0987167 0.969388
0.101459 0.970458
0.104201 0.974121
0.106943 0.973093
0.109685 0.968754
0.112427 0.964129
0.115169 0.96458
0.117912 0.962617
0.120654 0.958027
0.123396 0.952411
0.126138 0.944519
0.12888 0.932766
0.131622 0.92335
0.134364 0.913456
0.137107 0.90291
0.139849 0.888418
0.142591 0.872337
0.145333 0.863862
0.148075 0.858463
0.150817 0.851011
0.153559 0.824627
0.156301 0.79802
0.159044 0.78087
0.161786 0.779572
0.164528 0.776997
0.16727 0.772853
0.170012 0.767499
0.172754 0.760769
0.175496 0.755638
0.178238 0.758267
0.180981 0.765463
0.183723 0.776015
0.186465 0.787884
0.189207 0.796973
0.191949 0.799592
0.194691 0.798913
0.197433 0.792832
0.200175 0.779157
0.202918 0.756479
0.20566 0.75056
0.208402 0.742747
0.211144 0.719939
0.213886 0.677763
0.216628 0.646559
0.21937 0.619962
0.222113 0.587183
0.224855 0.552397
0.227597 0.526227
0.230339 0.490221
0.233081 0.443899
0.235823 0.389715
0.238565 0.335018
0.241307 0.298955
0.24405 0.263323
0.246792 0.205166
0.249534 0.124782
0.252276 0.0751259
0.255018 0.0576129
0.25776 0.0303765
0.260502 0.00657332
0.263244 0.00947005
0.265987 0.00459305
0.268729 -0.00360977
0.271471 -0.010267
0.274213 -0.0365185
0.276955 -0.0430702
0.279697 -0.0274161
0.282439 0.00616066
0.285182 0.0160345
0.287924 0.017959
0.290666 0.0237368
0.293408 0.0137586
0.29615 0.00962299
0.298892 0.00350448
0.301634 0.00443336
0.304376 -0.000441545
0.307119 -0.00519454
0.309861 -0.00269956
0.312603 0.00874957
0.315345 0.00910582
0.318087 0.0134429
0.320829 0.00159458
0.323571 -0.00862644
0.326313 -0.0114203
0.329056 0.00368653
0.331798 0.0130762
0.33454 -0.0100817
0.337282 -0.0318781
0.340024 -0.0170962
0.342766 -0.000373273
0.345508 0.00641387
0.348251 0.017902
0.350993 0.0284074
0.353735 0.0410146
0.356477 0.0367367
0.359219 0.0151577
0.361961 -0.00292776
0.364703 -0.0141925
0.367445 -0.0309773
0.370188 -0.0329533
0.37293 -0.0274478
0.375672 -0.0149878
0.378414 -0.0153742
0.381156 -0.0133492
0.383898 -0.00555868
0.38664 -0.00951548
0.389382 -0.0193608
0.392125 -0.0113781
0.394867 -0.00345852
0.397609 0.000228538
0.400351 0.00339346
0.403093 0.00130624
0.405835 -0.0117585
0.408577 -0.0271201
0.41132 -0.0365058
