0.001001 1
0.00346606 0.999996
0.00693212 0.999983
0.0103982 0.999942
0.0138642 0.999893
0.0173303 0.999845
0.0207964 0.999786
0.0242624 0.999671
0.0277285 0.999397
0.0311945 0.998979
0.0346606 0.998534
0.0381267 0.997678
0.0415927 0.996836
0.0450588 0.99625
0.0485248 0.995338
0.0519909 0.994053
0.055457 0.733068
0.058923 0.815682
0.0623891 0.828514
0.0658551 0.829818
0.0693212 0.820233
0.0727873 0.813307
0.0762533 0.823087
0.0797194 0.819474
0.0831854 0.811259
0.0866515 0.810505
0.0901176 0.818457
0.0935836 0.826314
0.0970497 0.831059
0.100516 0.825886
0.103982 0.800159
0.107448 0.768507
0.110914 0.774088
0.11438 0.776736
0.117846 0.769999
0.121312 0.753734
0.124778 0.720322
0.128244 0.682667
0.13171 0.665764
0.135176 0.669279
0.138642 0.676948
0.142108 0.670395
0.145575 0.678703
0.149041 0.694278
0.152507 0.693297
0.155973 0.704222
0.159439 0.721603
0.162905 0.727987
0.166371 0.717124
0.169837 0.706714
0.173303 0.701708
0.176769 0.710681
0.180235 0.726693
0.183701 0.744682
0.187167 0.753046
0.190633 0.767299
0.194099 0.784713
0.197565 0.784721
0.201032 0.785368
0.204498 0.794432
0.207964 0.802109
0.21143 0.804841
0.214896 0.79612
0.218362 0.778605
0.221828 0.756098
0.225294 0.731674
0.22876 0.712069
0.232226 0.692876
0.235692 0.666234
0.239158 0.644895
0.242624 0.625138
0.24609 0.604961
0.249556 0.582329
0.253022 0.551676
0.256488 0.520489
0.259955 0.4804
0.263421 0.444574
0.266887 0.407743
0.270353 0.383309
0.273819 0.35089
0.277285 0.319132
0.280751 0.298585
0.284217 0.295565
0.287683 0.279915
0.291149 0.25726
0.294615 0.23267
0.298081 0.195282
0.301547 0.158376
0.305013 0.137752
0.308479 0.118451
0.311945 0.0982562
0.315411 0.0925604
0.318878 0.0917645
0.322344 0.0807239
0.32581 0.0648638
0.329276 0.0463076
0.332742 0.044436
0.336208 0.0426702
0.339674 0.0390414
0.34314 0.0307487
0.346606 0.0291882
0.350072 0.0268333
0.353538 0.0164118
0.357004 0.0190813
0.36047 0.0114676
0.363936 -0.000776718
0.367402 0.00267517
0.370868 0.0013136
0.374335 -0.00413271
0.377801 0.00298916
0.381267 0.0118544
0.384733 0.0126048
0.388199 0.00933638
0.391665 0.0134241
0.395131 0.0219946
0.398597 0.0319416
0.402063 0.029976
0.405529 0.0245936
0.408995 0.0173158
0.412461 0.0135911
0.415927 0.00596223
0.419393 0.00339733
0.422859 0.00283886
0.426325 0.0117273
0.429791 0.00321597
0.433258 -0.0132914
0.436724 -0.0141706
0.44019 0.00123865
0.443656 0.00996215
0.447122 0.00806445
0.450588 0.0131251
0.454054 0.0228944
0.45752 0.0112484
0.460986 0.00136751
0.464452 -0.00129043
0.467918 0.00278321
0.471384 0.012964
0.47485 0.0198415
0.478316 0.0273215
0.481782 0.024754
0.485248 0.0217379
0.488715 0.0246493
0.492181 0.0165159
0.495647 0.0138194
0.499113 0.016955
0.502579 0.0086959
0.506045 -0.01082
0.509511 -0.018326
0.512977 -0.010394
0.516443 -0.00292327
0.519909 -0.00354386
0.523375 -0.0102082
0.526841 -0.0137859
0.530307 -0.0151925
0.533773 -0.0125691
0.537239 -0.00893554
0.540705 -0.00648213
0.544171 0.00170311
0.547638 0.0065791
0.551104 0.00788191
0.55457 0.00657719
0.558036 0.0070569
0.561502 0.00279624
0.564968 0.00430357
0.568434 0.00385759
0.5719 0.00699421
0.575366 0.0106248
0.578832 0.0193206
0.582298 0.0241507
0.585764 0.0220161
0.58923 0.0186561
0.592696 0.0154107
0.596162 0.0108885
0.599628 0.00201353
0.603095 -0.00929591
0.606561 -0.0174865
0.610027 -0.0136156
0.613493 -0.00564934
0.616959 -0.00745135
0.620425 -0.0102873
0.623891 -0.00991081
0.627357 -0.00465959
0.630823 -0.00357242
0.634289 -0.00247833
0.637755 0.00995177
0.641221 0.0217889
0.644687 0.0243888
0.648153 0.0200245
0.651619 0.0151041
0.655085 0.00766968
0.658551 0.0106723
0.662018 0.0106515
0.665484 0.00851039
0.66895 0.00998226
0.672416 0.00881321
0.675882 0.00407489
0.679348 0.00321395
0.682814 0.00587583
0.68628 0.000149778
0.689746 -0.00111403
0.693212 -0.00299611
0.696678 -0.00162446
0.700144 -0.00699312
0.70361 -0.0126558
0.707076 -0.00889383
0.710542 -0.00245635
0.714008 0.00195356
0.717474 -0.000791504
0.720941 -0.0050272
0.724407 -0.0126363
0.727873 -0.0170188
0.731339 -0.0154436
0.734805 -0.0151547
0.738271 -0.0150647
0.741737 -0.0168329
0.745203 -0.0123793
0.748669 -0.0018706
0.752135 -0.00144446
0.755601 -0.00362834
0.759067 -0.00270709
0.762533 -0.00333375
0.765999 -0.00886343
0.769465 -0.0136132
0.772931 -0.00336928
0.776398 0.00231634
