0.001001 1
0.0029509 0.999999
0.00590179 0.999994
0.00885269 0.999973
0.0118036 0.999991
0.0147545 0.999987
0.0177054 0.999956
0.0206563 0.999895
0.0236072 0.999844
0.0265581 0.999834
0.029509 0.999725
0.0324599 0.999675
0.0354108 0.999731
0.0383617 0.999743
0.0413126 0.99955
0.0442635 0.999065
0.0472144 0.998377
0.0501652 0.997693
0.0531161 0.997366
0.056067 0.997284
0.0590179 0.996925
0.0619688 0.996792
0.0649197 0.996568
0.0678706 0.996184
0.0708215 0.996289
0.0737724 0.996334
0.0767233 0.996489
0.0796742 0.996482
0.0826251 0.996028
0.085576 0.995378
0.0885269 0.99555
0.0914778 0.995408
0.0944287 0.994959
0.0973796 0.994802
0.10033 0.995024
0.103281 0.994254
0.106232 0.992686
0.109183 0.990023
0.112134 0.987316
0.115085 0.985426
0.118036 0.984127
0.120987 0.945193
0.123938 0.952921
0.126889 0.949086
0.129839 0.939671
0.13279 0.932053
0.135741 0.924525
0.138692 0.921023
0.141643 0.918663
0.144594 0.91941
0.147545 0.919221
0.150496 0.913102
0.153447 0.903888
0.156398 0.899816
0.159348 0.895697
0.162299 0.894777
0.16525 0.90256
0.168201 0.905583
0.171152 0.903766
0.174103 0.898832
0.177054 0.901659
0.180005 0.902156
0.182956 0.904529
0.185907 0.909181
0.188857 0.91793
0.191808 0.920059
0.194759 0.92303
0.19771 0.928037
0.200661 0.929085
0.203612 0.929851
0.206563 0.932056
0.209514 0.931865
0.212465 0.926734
0.215415 0.921637
0.218366 0.916334
0.221317 0.912929
0.224268 0.910886
0.227219 0.90358
0.23017 0.891132
0.233121 0.876319
0.236072 0.860635
0.239023 0.849947
0.241974 0.842325
0.244924 0.827705
0.247875 0.804077
0.250826 0.782749
0.253777 0.764674
0.256728 0.746434
0.259679 0.719885
0.26263 0.688188
0.265581 0.656909
0.268532 0.637367
0.271483 0.618397
0.274433 0.58387
0.277384 0.553795
0.280335 0.516882
0.283286 0.480079
0.286237 0.472894
0.289188 0.458138
0.292139 0.408013
0.29509 0.370749
0.298041 0.362085
0.300991 0.340268
0.303942 0.286237
0.306893 0.255366
0.309844 0.235948
0.312795 0.228362
0.315746 0.207921
0.318697 0.196142
0.321648 0.200886
0.324599 0.190925
0.32755 0.170272
0.3305 0.179367
0.333451 0.168032
0.336402 0.145673
0.339353 0.134865
0.342304 0.116484
0.345255 0.0936515
0.348206 0.0987016
0.351157 0.115145
0.354108 0.118257
0.357059 0.0958952
0.360009 0.0887648
0.36296 0.0806753
0.365911 0.07846
0.368862 0.0683322
0.371813 0.0795994
0.374764 0.0770955
0.377715 0.0786055
0.380666 0.0818475
0.383617 0.0771674
0.386568 0.0675815
0.389518 0.0737346
0.392469 0.06909
0.39542 0.0622872
0.398371 0.075707
0.401322 0.0793108
0.404273 0.0801701
0.407224 0.0768045
0.410175 0.0702841
0.413126 0.0544476
0.416076 0.0578758
0.419027 0.0807174
0.421978 0.0852763
0.424929 0.0887861
0.42788 0.0855033
0.430831 0.0892429
0.433782 0.0930444
0.436733 0.0819026
0.439684 0.06711
0.442635 0.0503878
0.445585 0.0533938
0.448536 0.070046
0.451487 0.0700094
0.454438 0.0589919
0.457389 0.0390409
0.46034 0.0385238
0.463291 0.0592997
0.466242 0.0668774
0.469193 0.0637671
0.472144 0.0652419
