0.001001 1
0.0029509 1
0.00590179 0.999994
0.00885269 0.999948
0.0118036 0.999947
0.0147545 0.999983
0.0177054 0.999972
0.0206563 0.999931
0.0236072 0.999864
0.0265581 0.999886
0.029509 0.9999
0.0324599 0.999875
0.0354108 0.999854
0.0383617 0.999818
0.0413126 0.999763
0.0442635 0.99964
0.0472144 0.999343
0.0501652 0.999068
0.0531161 0.998814
0.056067 0.998675
0.0590179 0.998207
0.0619688 0.997927
0.0649197 0.998043
0.0678706 0.998043
0.0708215 0.998108
0.0737724 0.998112
0.0767233 0.998113
0.0796742 0.998167
0.0826251 0.998018
0.085576 0.997621
0.0885269 0.99742
0.0914778 0.997136
0.0944287 0.996834
0.0973796 0.996748
0.10033 0.996625
0.103281 0.996429
0.106232 0.995912
0.109183 0.99461
0.112134 0.992802
0.115085 0.990964
0.118036 0.989527
0.120987 0.988288
0.123938 0.987423
0.126889 0.985633
0.129839 0.98221
0.13279 0.97878
0.135741 0.910493
0.138692 0.923539
0.141643 0.921648
0.144594 0.920357
0.147545 0.918149
0.150496 0.90853
0.153447 0.896069
0.156398 0.896754
0.159348 0.895885
0.162299 0.901529
0.16525 0.909242
0.168201 0.909652
0.171152 0.902233
0.174103 0.896218
0.177054 0.900694
0.180005 0.910674
0.182956 0.918443
0.185907 0.922384
0.188857 0.928697
0.191808 0.932852
0.194759 0.937362
0.19771 0.940358
0.200661 0.940113
0.203612 0.941839
0.206563 0.943345
0.209514 0.940825
0.212465 0.934112
0.215415 0.929307
0.218366 0.927351
0.221317 0.926895
0.224268 0.923403
0.227219 0.914782
0.23017 0.902803
0.233121 0.889299
0.236072 0.874714
0.239023 0.860392
0.241974 0.849264
0.244924 0.832833
0.247875 0.814733
0.250826 0.793406
0.253777 0.773181
0.256728 0.750124
0.259679 0.737217
0.26263 0.71747
0.265581 0.693941
0.268532 0.669295
0.271483 0.648565
0.274433 0.61195
0.277384 0.574528
0.280335 0.545311
0.283286 0.518396
0.286237 0.488571
0.289188 0.45812
0.292139 0.433863
0.29509 0.39684
0.298041 0.366901
0.300991 0.355322
0.303942 0.324202
0.306893 0.284836
0.309844 0.252461
0.312795 0.242494
0.315746 0.222555
0.318697 0.193196
0.321648 0.188989
0.324599 0.176849
0.32755 0.145307
0.3305 0.132269
0.333451 0.142758
0.336402 0.14777
0.339353 0.138129
0.342304 0.126691
0.345255 0.122455
0.348206 0.129969
0.351157 0.120212
0.354108 0.0997422
0.357059 0.0642541
0.360009 0.0620202
0.36296 0.0802942
0.365911 0.0810591
0.368862 0.0723787
0.371813 0.0800594
0.374764 0.0931022
0.377715 0.0772261
0.380666 0.0593114
0.383617 0.0552779
0.386568 0.0620058
0.389518 0.0651164
0.392469 0.0610744
0.39542 0.0526617
0.398371 0.0619104
0.401322 0.0734441
0.404273 0.0743697
0.407224 0.076855
0.410175 0.0761967
0.413126 0.069048
0.416076 0.0638035
0.419027 0.0589839
0.421978 0.0686622
0.424929 0.078032
0.42788 0.0781982
0.430831 0.078686
0.433782 0.0805754
0.436733 0.0794595
0.439684 0.0667813
0.442635 0.0678636
0.445585 0.0840948
0.448536 0.0865443
0.451487 0.0789529
0.454438 0.0749314
0.457389 0.075448
0.46034 0.0754119
0.463291 0.0854278
0.466242 0.0825546
0.469193 0.0736506
0.472144 0.0671612
