0.001001 1
0.0029509 0.999999
0.00590179 0.999997
0.00885269 0.999958
0.0118036 0.999922
0.0147545 0.999835
0.0177054 0.999814
0.0206563 0.999741
0.0236072 0.999668
0.0265581 0.999656
0.029509 0.999411
0.0324599 0.999195
0.0354108 0.999183
0.0383617 0.99914
0.0413126 0.998989
0.0442635 0.998282
0.0472144 0.997325
0.0501652 0.996159
0.0531161 0.995249
0.056067 0.995091
0.0590179 0.993703
0.0619688 0.993339
0.0649197 0.993778
0.0678706 0.993145
0.0708215 0.992742
0.0737724 0.992484
0.0767233 0.992839
0.0796742 0.992925
0.0826251 0.992229
0.085576 0.991067
0.0885269 0.99023
0.0914778 0.988592
0.0944287 0.987161
0.0973796 0.986792
0.10033 0.95675
0.103281 0.957354
0.106232 0.957013
0.109183 0.954672
0.112134 0.951426
0.115085 0.94936
0.118036 0.945653
0.120987 0.936993
0.123938 0.929348
0.126889 0.922545
0.129839 0.913954
0.13279 0.90802
0.135741 0.892921
0.138692 0.876533
0.141643 0.86294
0.144594 0.863868
0.147545 0.867512
0.150496 0.859673
0.153447 0.842231
0.156398 0.831857
0.159348 0.832547
0.162299 0.831224
0.16525 0.83246
0.168201 0.828703
0.171152 0.827055
0.174103 0.825408
0.177054 0.830956
0.180005 0.833307
0.182956 0.835832
0.185907 0.84718
0.188857 0.861424
0.191808 0.865255
0.194759 0.868779
0.19771 0.871077
0.200661 0.868788
0.203612 0.872652
0.206563 0.876434
0.209514 0.874178
0.212465 0.864976
0.215415 0.854767
0.218366 0.852092
0.221317 0.848691
0.224268 0.839042
0.227219 0.823112
0.23017 0.801185
0.233121 0.782754
0.236072 0.765181
0.239023 0.747949
0.241974 0.738198
0.244924 0.721051
0.247875 0.68629
0.250826 0.654115
0.253777 0.628748
0.256728 0.608333
0.259679 0.590505
0.26263 0.565521
0.265581 0.541345
0.268532 0.508246
0.271483 0.47615
0.274433 0.449566
0.277384 0.420856
0.280335 0.390116
0.283286 0.354402
0.286237 0.32942
0.289188 0.309898
0.292139 0.288411
0.29509 0.260846
0.298041 0.241149
0.300991 0.234754
0.303942 0.213151
0.306893 0.1808
0.309844 0.149947
0.312795 0.140506
0.315746 0.141845
0.318697 0.14006
0.321648 0.14155
0.324599 0.141777
0.32755 0.126898
0.3305 0.109211
0.333451 0.106159
0.336402 0.0951738
0.339353 0.0908609
0.342304 0.0638639
0.345255 0.0510678
0.348206 0.0753782
0.351157 0.0906892
0.354108 0.0733153
0.357059 0.0617075
0.360009 0.0775209
0.36296 0.0775776
0.365911 0.0649452
0.368862 0.0485946
0.371813 0.0479306
0.374764 0.0528327
0.377715 0.0456363
0.380666 0.032072
0.383617 0.0185904
0.386568 0.0229656
0.389518 0.0428575
0.392469 0.0483204
0.39542 0.0418152
0.398371 0.0428819
0.401322 0.0366938
0.404273 0.02906
0.407224 0.0254224
0.410175 0.033245
0.413126 0.0256195
0.416076 0.0266474
0.419027 0.0355997
0.421978 0.0606442
0.424929 0.0750994
0.42788 0.0609864
0.430831 0.0533022
0.433782 0.0600896
0.436733 0.0546739
0.439684 0.0427642
0.442635 0.0308015
0.445585 0.0326041
0.448536 0.0381548
0.451487 0.0557944
0.454438 0.055253
0.457389 0.0478199
0.46034 0.0509801
0.463291 0.0598515
0.466242 0.0514437
0.469193 0.0480879
0.472144 0.0480603
