0.001001 1
0.00322061 1
0.00644122 0.999998
0.00966184 0.999994
0.0128824 0.999984
0.0161031 0.999961
0.0193237 0.999906
0.0225443 0.99977
0.0257649 0.999478
0.0289855 0.999193
0.0322061 0.999013
0.0354267 0.998574
0.0386473 0.997606
0.041868 0.99559
0.0450886 0.993771
0.0483092 0.993363
0.0515298 0.992353
0.0547504 0.99114
0.057971 0.660989
0.0611916 0.71093
0.0644122 0.736819
0.0676329 0.727555
0.0708535 0.725062
0.0740741 0.74638
0.0772947 0.76476
0.0805153 0.778252
0.0837359 0.784414
0.0869565 0.807104
0.0901771 0.801433
0.0933977 0.783023
0.0966184 0.767619
0.099839 0.765086
0.10306 0.758867
0.10628 0.752325
0.109501 0.744474
0.112721 0.746207
0.115942 0.739731
0.119163 0.744649
0.122383 0.761379
0.125604 0.768453
0.128824 0.749013
0.132045 0.711056
0.135266 0.681347
0.138486 0.660056
0.141707 0.642458
0.144928 0.629283
0.148148 0.611399
0.151369 0.588609
0.154589 0.571496
0.15781 0.571945
0.161031 0.585604
0.164251 0.600477
0.167472 0.610302
0.170692 0.618613
0.173913 0.63275
0.177134 0.6409
0.180354 0.643627
0.183575 0.644883
0.186795 0.651102
0.190016 0.671703
0.193237 0.697222
0.196457 0.71039
0.199678 0.712087
0.202899 0.703855
0.206119 0.701479
0.20934 0.699933
0.21256 0.704368
0.215781 0.71144
0.219002 0.711276
0.222222 0.701827
0.225443 0.686806
0.228663 0.665524
0.231884 0.645922
0.235105 0.621767
0.238325 0.587124
0.241546 0.558059
0.244767 0.520034
0.247987 0.483139
0.251208 0.44671
0.254428 0.412481
0.257649 0.37598
0.26087 0.338652
0.26409 0.292054
0.267311 0.245129
0.270531 0.203396
0.273752 0.182122
0.276973 0.174078
0.280193 0.150631
0.283414 0.129178
0.286634 0.1018
0.289855 0.0743353
0.293076 0.0614065
0.296296 0.0493278
0.299517 0.0541876
0.302738 0.0441373
0.305958 0.0390883
0.309179 0.0268588
0.312399 0.0167751
0.31562 0.0124654
0.318841 0.0245846
0.322061 0.0390032
0.325282 0.0556123
0.328502 0.0546229
0.331723 0.0416255
0.334944 0.0300877
0.338164 0.0257072
0.341385 0.0214452
0.344605 0.0223239
0.347826 0.014086
0.351047 -0.00346953
0.354267 -0.0109017
0.357488 -0.0181307
0.360709 -0.00914074
0.363929 0.00295813
0.36715 0.012892
0.37037 0.0113826
0.373591 0.0112664
0.376812 0.00864464
0.380032 0.0111131
0.383253 0.0160971
0.386473 0.0215986
0.389694 0.0264299
0.392915 0.0258849
0.396135 0.0303709
0.399356 0.025591
0.402577 0.0185303
0.405797 0.00489371
0.409018 -1.33115e-05
0.412238 0.00273971
0.415459 0.00777322
0.41868 0.0179361
0.4219 0.0213948
0.425121 0.0198121
0.428341 0.018659
0.431562 0.0118012
0.434783 0.00316714
0.438003 9.70191e-05
0.441224 -0.000647172
0.444444 0.00405156
0.447665 0.00948814
0.450886 0.00881188
0.454106 0.00435608
0.457327 0.000502776
0.460548 -0.000144145
0.463768 0.0057748
0.466989 0.00662574
0.470209 0.00796422
0.47343 0.00767916
0.476651 0.00716985
0.479871 0.00778968
0.483092 0.00872472
