0.001001 1
0.00346606 0.999999
0.00693212 0.999996
0.0103982 0.999987
0.0138642 0.99997
0.0173303 0.999937
0.0207964 0.999872
0.0242624 0.999837
0.0277285 0.999781
0.0311945 0.999588
0.0346606 0.999339
0.0381267 0.999019
0.0415927 0.998823
0.0450588 0.998598
0.0485248 0.99778
0.0519909 0.996965
0.055457 0.995959
0.058923 0.99429
0.0623891 0.992591
0.0658551 0.991099
0.0693212 0.988635
0.0727873 0.986995
0.0762533 0.984609
0.0797194 0.651065
0.0831854 0.721175
0.0866515 0.735069
0.0901176 0.748086
0.0935836 0.754334
0.0970497 0.735629
0.100516 0.729529
0.103982 0.68119
0.107448 0.622827
0.110914 0.616921
0.11438 0.631182
0.117846 0.642162
0.121312 0.632469
0.124778 0.604581
0.128244 0.545559
0.13171 0.500086
0.135176 0.519927
0.138642 0.558229
0.142108 0.594308
0.145575 0.599903
0.149041 0.61216
0.152507 0.636271
0.155973 0.651979
0.159439 0.664424
0.162905 0.668032
0.166371 0.67149
0.169837 0.68992
0.173303 0.708797
0.176769 0.721351
0.180235 0.742539
0.183701 0.764036
0.187167 0.773155
0.190633 0.787308
0.194099 0.803901
0.197565 0.807712
0.201032 0.811068
0.204498 0.822579
0.207964 0.835109
0.21143 0.842001
0.214896 0.837312
0.218362 0.820792
0.221828 0.804888
0.225294 0.786533
0.22876 0.770243
0.232226 0.753141
0.235692 0.736092
0.239158 0.724805
0.242624 0.710835
0.24609 0.687889
0.249556 0.661411
0.253022 0.636451
0.256488 0.604928
0.259955 0.570499
0.263421 0.53211
0.266887 0.501254
0.270353 0.476987
0.273819 0.439234
0.277285 0.396381
0.280751 0.379184
0.284217 0.364192
0.287683 0.343715
0.291149 0.321959
0.294615 0.295952
0.298081 0.271553
0.301547 0.235715
0.305013 0.201764
0.308479 0.16761
0.311945 0.15108
0.315411 0.122073
0.318878 0.0837818
0.322344 0.06181
0.32581 0.0443752
0.329276 0.0296833
0.332742 0.0284184
0.336208 0.0282665
0.339674 0.0284812
0.34314 0.0398808
0.346606 0.0473024
0.350072 0.0462005
0.353538 0.0362555
0.357004 0.0266985
0.36047 0.00927522
0.363936 0.005387
0.367402 0.0192268
0.370868 0.0237752
0.374335 0.0285142
0.377801 0.0319427
0.381267 0.0341776
0.384733 0.0273671
0.388199 0.0225854
0.391665 0.021959
0.395131 0.0118403
0.398597 0.0136753
0.402063 0.0205137
0.405529 0.0286988
0.408995 0.0338817
0.412461 0.0228841
0.415927 0.0199969
0.419393 0.0274686
0.422859 0.0319324
0.426325 0.019562
0.429791 0.00663377
0.433258 0.00106258
0.436724 0.00319553
0.44019 0.00800043
0.443656 0.0153725
0.447122 0.0236945
0.450588 0.0300776
0.454054 0.0227875
0.45752 0.00293281
0.460986 -0.00879422
0.464452 -0.0108147
0.467918 -0.0168538
0.471384 -0.0166741
0.47485 -0.00988534
0.478316 -0.0023361
0.481782 0.000592271
0.485248 0.00395109
0.488715 0.00696682
0.492181 -0.000479208
0.495647 -0.00313112
0.499113 -0.00220947
0.502579 0.000173022
0.506045 -0.00174934
0.509511 -0.00726663
0.512977 0.000342838
0.516443 0.0143132
0.519909 0.0158895
0.523375 0.00638672
0.526841 -0.00597196
0.530307 -0.00571483
0.533773 -0.00820358
0.537239 -0.0125539
0.540705 -0.0185922
0.544171 -0.020101
0.547638 -0.016943
0.551104 -0.0147303
0.55457 -0.00635511
0.558036 -0.00458157
0.561502 -0.0099184
0.564968 -0.013119
0.568434 -0.0134074
0.5719 0.000349107
0.575366 0.00464795
0.578832 0.0102311
0.582298 0.0118643
0.585764 0.00256625
0.58923 0.00293377
0.592696 0.00817355
0.596162 0.00826343
0.599628 0.00644754
0.603095 0.00878329
0.606561 0.0135334
0.610027 0.0140257
0.613493 0.00322862
0.616959 0.00166262
0.620425 0.00065555
0.623891 0.00435027
0.627357 0.008563
0.630823 0.00572961
0.634289 0.00559004
0.637755 0.0136334
0.641221 0.0187089
0.644687 0.00902766
0.648153 0.00271621
0.651619 0.0125713
0.655085 0.0162142
0.658551 0.0128664
0.662018 0.00484776
0.665484 0.00172635
0.66895 0.00273137
0.672416 0.00459886
0.675882 -0.00277151
0.679348 -0.00876526
0.682814 -0.0107106
0.68628 -0.0100525
0.689746 -0.0102507
0.693212 -0.0131376
0.696678 -0.00977246
0.700144 -0.00483696
0.70361 -0.00598652
0.707076 -0.00752132
0.710542 -0.00486466
0.714008 -0.0081852
0.717474 -0.00407388
0.720941 -0.00178693
0.724407 0.00344917
0.727873 0.0013046
0.731339 3.63292e-05
0.734805 -0.0019579
0.738271 0.00137116
0.741737 0.00343717
0.745203 0.00491493
0.748669 0.00290643
0.752135 -0.000683275
0.755601 -0.00290625
0.759067 -0.00532115
0.762533 -0.00370616
0.765999 0.000880454
0.769465 0.00245426
0.772931 -6.51713e-06
0.776398 -0.000683866
