0.001001 1
0.00298187 1
0.00596375 0.999999
0.00894562 0.999999
0.0119275 0.999998
0.0149094 0.999985
0.0178912 0.999926
0.0208731 0.999953
0.023855 0.99995
0.0268369 0.999952
0.0298187 0.999949
0.0328006 0.999931
0.0357825 0.999874
0.0387644 0.999759
0.0417462 0.999611
0.0447281 0.9994
0.04771 0.999024
0.0506919 0.998576
0.0536737 0.997892
0.0566556 0.997055
0.0596375 0.99571
0.0626194 0.992672
0.0656012 0.988609
0.0685831 0.985568
0.071565 0.984313
0.0745469 0.98404
0.0775287 0.982554
0.0805106 0.978306
0.0834925 0.97433
0.0864744 0.970743
0.0894562 0.964647
0.0924381 0.953916
0.09542 0.944355
0.0984019 0.940706
0.101384 0.936829
0.104366 0.930839
0.107347 0.920195
0.110329 0.910388
0.113311 0.90155
0.116293 0.718637
0.119275 0.79106
0.122257 0.783484
0.125239 0.770514
0.128221 0.747062
0.131202 0.752445
0.134184 0.738189
0.137166 0.721222
0.140148 0.725248
0.14313 0.727241
0.146112 0.714224
0.149094 0.704326
0.152076 0.691921
0.155057 0.675551
0.158039 0.667864
0.161021 0.668009
0.164003 0.661054
0.166985 0.631255
0.169967 0.5978
0.172949 0.582494
0.175931 0.596929
0.178912 0.62062
0.181894 0.647083
0.184876 0.6657
0.187858 0.664331
0.19084 0.641179
0.193822 0.623652
0.196804 0.612902
0.199786 0.586951
0.202767 0.561647
0.205749 0.559503
0.208731 0.533232
0.211713 0.48792
0.214695 0.468652
0.217677 0.428354
0.220659 0.393207
0.223641 0.375667
0.226622 0.359605
0.229604 0.323092
0.232586 0.274677
0.235568 0.237655
0.23855 0.211787
0.241532 0.165969
0.244514 0.0855835
0.247496 0.00191752
0.250477 -0.00781237
0.253459 0.0416544
0.256441 0.0620516
0.259423 0.0599648
0.262405 0.071052
0.265387 0.0792308
0.268369 0.0501847
0.271351 0.0275235
0.274332 0.00799806
0.277314 0.00375683
0.280296 -0.0174145
0.283278 -0.06283
0.28626 -0.096112
0.289242 -0.0740766
0.292224 -0.0361855
0.295206 -0.0179031
0.298187 -0.0120338
0.301169 -0.00387823
0.304151 0.0176524
0.307133 0.028926
0.310115 0.00815725
0.313097 -0.0146618
0.316079 -0.0147434
0.319061 -0.0132248
0.322042 0.0170636
0.325024 0.0111778
0.328006 -0.0116147
0.330988 0.00079046
0.33397 0.0198208
0.336952 0.00241583
0.339934 -0.0100593
0.342916 -0.00546463
0.345897 -0.00790308
0.348879 -0.0326575
0.351861 -0.0506229
0.354843 -0.0481564
0.357825 -0.0494078
0.360807 -0.0476182
0.363789 -0.0179018
0.366771 0.00884089
0.369752 0.0163097
0.372734 0.0134357
0.375716 -0.0227076
0.378698 -0.0635472
0.38168 -0.0702889
