0.001001 1
0.00274213 0.999998
0.00548426 0.999994
0.00822639 0.999981
0.0109685 0.999926
0.0137107 0.999892
0.0164528 0.99993
0.0191949 0.999959
0.021937 0.99997
0.0246792 0.999939
0.0274213 0.999895
0.0301634 0.999868
0.0329056 0.999807
0.0356477 0.999752
0.0383898 0.999515
0.041132 0.998981
0.0438741 0.998537
0.0466162 0.998285
0.0493583 0.99736
0.0521005 0.996529
0.0548426 0.995703
0.0575847 0.994737
0.0603269 0.995204
0.063069 0.996148
0.0658111 0.996644
0.0685533 0.996645
0.0712954 0.997112
0.0740375 0.996978
0.0767796 0.996226
0.0795218 0.995932
0.0822639 0.995497
0.085006 0.995107
0.0877482 0.994397
0.0904903 0.994408
0.0932324 0.994264
0.0959746 0.994137
0.0987167 0.993549
0.101459 0.992136
0.104201 0.990727
0.106943 0.989305
0.109685 0.988456
0.112427 0.929984
0.115169 0.951464
0.117912 0.951798
0.120654 0.945072
0.123396 0.942999
0.126138 0.941678
0.12888 0.934409
0.131622 0.923213
0.134364 0.909601
0.137107 0.899108
0.139849 0.888223
0.142591 0.877499
0.145333 0.864726
0.148075 0.856302
0.150817 0.855598
0.153559 0.847627
0.156301 0.834067
0.159044 0.818387
0.161786 0.81292
0.164528 0.799905
0.16727 0.784475
0.170012 0.778816
0.172754 0.783407
0.175496 0.787544
0.178238 0.795783
0.180981 0.799876
0.183723 0.80495
0.186465 0.810321
0.189207 0.819796
0.191949 0.825345
0.194691 0.829258
0.197433 0.828419
0.200175 0.81608
0.202918 0.795917
0.20566 0.787177
0.208402 0.773553
0.211144 0.746221
0.213886 0.700055
0.216628 0.666847
0.21937 0.643202
0.222113 0.620178
0.224855 0.594305
0.227597 0.571753
0.230339 0.530291
0.233081 0.472073
0.235823 0.400867
0.238565 0.33794
0.241307 0.286314
0.24405 0.244794
0.246792 0.182939
0.249534 0.117182
0.252276 0.0697567
0.255018 0.0654781
0.25776 0.0716393
0.260502 0.0767365
0.263244 0.0674902
0.265987 0.0373282
0.268729 0.00371253
0.271471 -0.0121012
0.274213 -0.0169732
0.276955 -0.0136981
0.279697 -0.00112834
0.282439 0.00429615
0.285182 0.00521269
0.287924 0.0153272
0.290666 0.0323774
0.293408 0.0294495
0.29615 0.0309311
0.298892 0.0243892
0.301634 0.0212807
0.304376 0.0203498
0.307119 0.0207298
0.309861 0.0163973
0.312603 0.00666262
0.315345 -0.00646807
0.318087 0.00850426
0.320829 0.0121873
0.323571 0.00801391
0.326313 0.00773886
0.329056 0.0153468
0.331798 0.00377633
0.33454 -0.00993485
0.337282 -0.036648
0.340024 -0.0428534
0.342766 -0.0331992
0.345508 -0.0201651
0.348251 0.0011719
0.350993 0.0109033
0.353735 0.020056
0.356477 0.00655278
0.359219 -0.0022525
0.361961 -0.00267207
0.364703 -0.00492578
0.367445 -0.0092595
0.370188 -0.00541779
0.37293 0.00331308
0.375672 0.01695
0.378414 0.0226849
0.381156 0.0275242
0.383898 0.0249536
0.38664 -0.000570061
0.389382 -0.0152784
0.392125 -0.00888261
0.394867 0.00566334
0.397609 0.0181472
0.400351 0.0183778
0.403093 0.00404645
0.405835 -0.00450547
0.408577 -0.00795724
0.41132 -0.0124044
