0.001001 1
0.00298187 1
0.00596375 1
0.00894562 0.999997
0.0119275 0.999989
0.0149094 0.999972
0.0178912 0.999925
0.0208731 0.999901
0.023855 0.999882
0.0268369 0.999858
0.0298187 0.999837
0.0328006 0.999787
0.0357825 0.999606
0.0387644 0.999267
0.0417462 0.999043
0.0447281 0.998835
0.04771 0.997794
0.0506919 0.997354
0.0536737 0.997582
0.0566556 0.997039
0.0596375 0.995702
0.0626194 0.993127
0.0656012 0.990437
0.0685831 0.988883
0.071565 0.988353
0.0745469 0.988665
0.0775287 0.987784
0.0805106 0.984528
0.0834925 0.981381
0.0864744 0.978979
0.0894562 0.974637
0.0924381 0.967397
0.09542 0.860636
0.0984019 0.922284
0.101384 0.923573
0.104366 0.915422
0.107347 0.913562
0.110329 0.91331
0.113311 0.904539
0.116293 0.895294
0.119275 0.888347
0.122257 0.883617
0.125239 0.883564
0.128221 0.86967
0.131202 0.855714
0.134184 0.840823
0.137166 0.830022
0.140148 0.830601
0.14313 0.827927
0.146112 0.825159
0.149094 0.821235
0.152076 0.812992
0.155057 0.795265
0.158039 0.789685
0.161021 0.781235
0.164003 0.764577
0.166985 0.741631
0.169967 0.716591
0.172949 0.699113
0.175931 0.695892
0.178912 0.702492
0.181894 0.724941
0.184876 0.742363
0.187858 0.738301
0.19084 0.720792
0.193822 0.7108
0.196804 0.695071
0.199786 0.670528
0.202767 0.656095
0.205749 0.662537
0.208731 0.641044
0.211713 0.583538
0.214695 0.536713
0.217677 0.515073
0.220659 0.516608
0.223641 0.484613
0.226622 0.441733
0.229604 0.409643
0.232586 0.372079
0.235568 0.330818
0.23855 0.315015
0.241532 0.283799
0.244514 0.228484
0.247496 0.179069
0.250477 0.134153
0.253459 0.0737765
0.256441 0.0339585
0.259423 0.0326262
0.262405 0.0453231
0.265387 0.0481912
0.268369 0.0617477
0.271351 0.0618602
0.274332 0.01672
0.277314 -0.0202934
0.280296 0.00621354
0.283278 -0.00624841
0.28626 -0.0343058
0.289242 -0.0187916
0.292224 0.00453425
0.295206 0.0177198
0.298187 0.00719454
0.301169 -0.00545051
0.304151 0.00760229
0.307133 0.0035693
0.310115 -0.0132466
0.313097 -0.0386903
0.316079 -0.0361878
0.319061 -0.017568
0.322042 -0.00516318
0.325024 -0.0107011
0.328006 -0.0221218
0.330988 -0.0076729
0.33397 0.00386005
0.336952 0.00895794
0.339934 0.0150864
0.342916 0.0255776
0.345897 0.0275824
0.348879 0.0343034
0.351861 0.0259124
0.354843 0.00468384
0.357825 -0.0113453
0.360807 -0.0154067
0.363789 -0.00885869
0.366771 0.000323667
0.369752 0.0114024
0.372734 0.0272216
0.375716 0.0340571
0.378698 0.0313235
0.38168 0.0183954
