0.001001 1
0.00346606 0.999999
0.00693212 0.999995
0.0103982 0.999982
0.0138642 0.999959
0.0173303 0.999929
0.0207964 0.99988
0.0242624 0.999849
0.0277285 0.999769
0.0311945 0.999563
0.0346606 0.999298
0.0381267 0.998973
0.0415927 0.998673
0.0450588 0.998351
0.0485248 0.997574
0.0519909 0.996878
0.055457 0.995832
0.058923 0.994111
0.0623891 0.992818
0.0658551 0.991606
0.0693212 0.989479
0.0727873 0.987889
0.0762533 0.985422
0.0797194 0.682975
0.0831854 0.753908
0.0866515 0.77167
0.0901176 0.783513
0.0935836 0.79296
0.0970497 0.783609
0.100516 0.782892
0.103982 0.749241
0.107448 0.70222
0.110914 0.695788
0.11438 0.706914
0.117846 0.716033
0.121312 0.70771
0.124778 0.681643
0.128244 0.633112
0.13171 0.588354
0.135176 0.596453
0.138642 0.626671
0.142108 0.656813
0.145575 0.663877
0.149041 0.671797
0.152507 0.691573
0.155973 0.700243
0.159439 0.70999
0.162905 0.708408
0.166371 0.707929
0.169837 0.721497
0.173303 0.736399
0.176769 0.750196
0.180235 0.770837
0.183701 0.789768
0.187167 0.798622
0.190633 0.811047
0.194099 0.823448
0.197565 0.82417
0.201032 0.823643
0.204498 0.832908
0.207964 0.844859
0.21143 0.850815
0.214896 0.845514
0.218362 0.8311
0.221828 0.816169
0.225294 0.798553
0.22876 0.781161
0.232226 0.765147
0.235692 0.746931
0.239158 0.733103
0.242624 0.717797
0.24609 0.696433
0.249556 0.673147
0.253022 0.650803
0.256488 0.619713
0.259955 0.581821
0.263421 0.54201
0.266887 0.511106
0.270353 0.492274
0.273819 0.457423
0.277285 0.414577
0.280751 0.394875
0.284217 0.372982
0.287683 0.352933
0.291149 0.329673
0.294615 0.29794
0.298081 0.269479
0.301547 0.238519
0.305013 0.206396
0.308479 0.175454
0.311945 0.151533
0.315411 0.122198
0.318878 0.0897934
0.322344 0.0667138
0.32581 0.0491865
0.329276 0.0402996
0.332742 0.0388569
0.336208 0.042287
0.339674 0.0443086
0.34314 0.0508034
0.346606 0.0485647
0.350072 0.0453847
0.353538 0.0399235
0.357004 0.032866
0.36047 0.0144693
0.363936 0.00633927
0.367402 0.0182698
0.370868 0.0260222
0.374335 0.030216
0.377801 0.0305973
0.381267 0.0330959
0.384733 0.0231252
0.388199 0.0160837
0.391665 0.016703
0.395131 0.0125943
0.398597 0.0171366
0.402063 0.0200851
0.405529 0.0261509
0.408995 0.0322045
0.412461 0.0244273
0.415927 0.0206613
0.419393 0.024066
0.422859 0.0276892
0.426325 0.0172833
0.429791 0.00948323
0.433258 0.0046091
0.436724 0.00872594
0.44019 0.0142711
0.443656 0.0218603
0.447122 0.0228477
0.450588 0.0269377
0.454054 0.0199409
0.45752 0.00286529
0.460986 -0.00302409
0.464452 -0.00601478
0.467918 -0.0183136
0.471384 -0.020316
0.47485 -0.0125342
0.478316 -0.00644973
0.481782 -0.00191107
0.485248 0.00459555
0.488715 0.0104409
0.492181 0.00604064
0.495647 0.00274048
0.499113 0.00524167
0.502579 0.00865256
0.506045 0.00325379
0.509511 -0.00468016
0.512977 0.0054109
0.516443 0.0180971
0.519909 0.0201128
0.523375 0.0122343
0.526841 -0.00150441
0.530307 -0.00651776
0.533773 -0.0104672
0.537239 -0.0138187
0.540705 -0.0192297
0.544171 -0.0247827
0.547638 -0.022597
0.551104 -0.0204269
0.55457 -0.010958
0.558036 -0.00272498
0.561502 -0.000314741
0.564968 0.00140347
0.568434 0.00517897
0.5719 0.0134967
0.575366 0.0114788
0.578832 0.0126588
0.582298 0.0131624
0.585764 0.00154354
0.58923 0.0033546
0.592696 0.00937476
0.596162 0.0119833
0.599628 0.00842499
0.603095 0.00971003
0.606561 0.0140435
0.610027 0.0132959
0.613493 0.0044708
0.616959 0.00299324
0.620425 0.00200897
0.623891 0.00186574
0.627357 0.00269399
0.630823 -0.000975979
0.634289 -0.00189651
0.637755 0.00272148
0.641221 0.00808883
0.644687 0.00518895
0.648153 0.000290487
0.651619 0.00850045
0.655085 0.0104447
0.658551 0.00927853
0.662018 0.0048119
0.665484 -0.000388799
0.66895 -0.00109481
0.672416 -0.000118205
0.675882 -0.00745198
0.679348 -0.0141849
0.682814 -0.0124425
0.68628 -0.0111128
0.689746 -0.011398
0.693212 -0.0141501
0.696678 -0.0107372
0.700144 -0.00754709
0.70361 -0.00938905
0.707076 -0.00992281
0.710542 -0.00664731
0.714008 -0.0123494
0.717474 -0.0106442
0.720941 -0.00616155
0.724407 0.00148028
0.727873 0.000444169
0.731339 -0.00207111
0.734805 -0.00400002
0.738271 0.00321289
0.741737 0.00542567
0.745203 0.0045232
0.748669 0.00426155
0.752135 0.000329066
0.755601 -0.00213729
0.759067 -0.00542918
0.762533 -0.0045544
0.765999 -0.00237921
0.769465 -0.00424521
0.772931 -0.00805036
0.776398 -0.00920507
