0.001001 1
0.00346606 0.999998
0.00693212 0.99999
0.0103982 0.999967
0.0138642 0.99993
0.0173303 0.999888
0.0207964 0.999833
0.0242624 0.999794
0.0277285 0.999685
0.0311945 0.999424
0.0346606 0.999094
0.0381267 0.998636
0.0415927 0.998268
0.0450588 0.997799
0.0485248 0.996812
0.0519909 0.995979
0.055457 0.994798
0.058923 0.992899
0.0623891 0.772822
0.0658551 0.820367
0.0693212 0.834574
0.0727873 0.840595
0.0762533 0.846116
0.0797194 0.84301
0.0831854 0.82946
0.0866515 0.832585
0.0901176 0.838659
0.0935836 0.836128
0.0970497 0.82445
0.100516 0.810404
0.103982 0.775658
0.107448 0.737876
0.110914 0.748085
0.11438 0.754967
0.117846 0.755634
0.121312 0.73616
0.124778 0.708397
0.128244 0.687578
0.13171 0.650827
0.135176 0.633815
0.138642 0.664455
0.142108 0.694347
0.145575 0.704672
0.149041 0.708221
0.152507 0.72173
0.155973 0.742838
0.159439 0.754091
0.162905 0.756933
0.166371 0.749022
0.169837 0.746837
0.173303 0.750655
0.176769 0.763011
0.180235 0.784771
0.183701 0.798362
0.187167 0.804506
0.190633 0.811182
0.194099 0.821888
0.197565 0.824178
0.201032 0.826942
0.204498 0.839267
0.207964 0.851533
0.21143 0.854723
0.214896 0.846728
0.218362 0.833006
0.221828 0.816708
0.225294 0.797595
0.22876 0.779576
0.232226 0.760789
0.235692 0.739473
0.239158 0.719393
0.242624 0.702781
0.24609 0.68542
0.249556 0.666493
0.253022 0.642489
0.256488 0.608953
0.259955 0.565484
0.263421 0.525114
0.266887 0.492248
0.270353 0.472709
0.273819 0.441054
0.277285 0.404875
0.280751 0.377964
0.284217 0.357356
0.287683 0.344484
0.291149 0.330788
0.294615 0.310666
0.298081 0.278582
0.301547 0.242601
0.305013 0.2136
0.308479 0.20294
0.311945 0.200515
0.315411 0.190284
0.318878 0.169842
0.322344 0.149712
0.32581 0.125253
0.329276 0.106535
0.332742 0.0946925
0.336208 0.0800982
0.339674 0.0771327
0.34314 0.0740496
0.346606 0.0594269
0.350072 0.04956
0.353538 0.0540013
0.357004 0.0502749
0.36047 0.0257914
0.363936 0.00287313
0.367402 0.00159264
0.370868 0.00773292
0.374335 0.00593401
0.377801 -0.000579016
0.381267 0.0124941
0.384733 0.0132197
0.388199 0.0116702
0.391665 0.0145734
0.395131 0.0162904
0.398597 0.00905238
0.402063 -9.3908e-05
0.405529 0.00278809
0.408995 0.012044
0.412461 0.0158705
0.415927 0.0144912
0.419393 0.00910796
0.422859 0.0111099
0.426325 0.0165476
0.429791 0.0110305
0.433258 0.00209263
0.436724 0.00644888
0.44019 0.0180926
0.443656 0.0167299
0.447122 0.0155056
0.450588 0.00987917
0.454054 0.0020911
0.45752 -0.00486933
0.460986 -0.0111674
0.464452 -0.0140771
0.467918 -0.0177004
0.471384 -0.0165592
0.47485 -0.0141396
0.478316 -0.00876425
0.481782 -0.00388071
0.485248 0.00334118
0.488715 -0.000538772
0.492181 -0.0120012
0.495647 -0.0114713
0.499113 -0.00843796
0.502579 -0.00931069
0.506045 -0.00894847
0.509511 -0.00512327
0.512977 0.00185315
0.516443 0.00472245
0.519909 0.000903808
0.523375 -0.00176217
0.526841 -0.00144939
0.530307 -0.00033016
0.533773 0.00397008
0.537239 0.00429156
0.540705 -0.00209839
0.544171 0.00117231
0.547638 0.00263986
0.551104 -0.00236139
0.55457 -0.00241119
0.558036 0.00152429
0.561502 0.00189342
0.564968 0.00851872
0.568434 0.00640724
0.5719 0.00362203
0.575366 0.00246457
0.578832 0.00666156
0.582298 0.0122976
0.585764 0.01134
0.58923 0.0181166
0.592696 0.0176964
0.596162 0.0135761
0.599628 0.0106031
0.603095 0.00575394
0.606561 -0.000640723
0.610027 0.00152258
0.613493 0.00235989
0.616959 0.00262761
0.620425 -0.00026935
0.623891 -0.00496189
0.627357 -0.00261225
0.630823 -0.00714967
0.634289 -0.0125918
0.637755 -0.00337066
0.641221 0.00337128
0.644687 0.00402598
0.648153 0.00319425
0.651619 0.0057786
0.655085 0.00169466
0.658551 0.00705839
0.662018 0.00787765
0.665484 -0.0029612
0.66895 -0.00388713
0.672416 -0.00107912
0.675882 0.00155955
0.679348 0.00481026
0.682814 0.00929491
0.68628 0.000673928
0.689746 -0.00625107
0.693212 -0.00947215
0.696678 -0.00706689
0.700144 -0.00335906
0.70361 -0.00149553
0.707076 -0.00198802
0.710542 -0.00182309
0.714008 -0.00168873
0.717474 0.000638505
0.720941 0.000970443
0.724407 -0.0013825
0.727873 -0.00485618
0.731339 -0.00421877
0.734805 -0.004095
0.738271 -0.00382262
0.741737 -0.00663356
0.745203 -0.00597989
0.748669 -0.00344338
0.752135 -0.00629379
0.755601 -0.00691559
0.759067 -0.00758357
0.762533 -0.00585378
0.765999 -0.0051243
0.769465 -0.00307906
0.772931 0.00503046
0.776398 0.011357
