0.001001 1
0.0029509 1
0.00590179 0.999995
0.00885269 0.999954
0.0118036 0.999957
0.0147545 0.999978
0.0177054 0.999961
0.0206563 0.999896
0.0236072 0.999829
0.0265581 0.99986
0.029509 0.999849
0.0324599 0.999833
0.0354108 0.999838
0.0383617 0.999783
0.0413126 0.99961
0.0442635 0.999342
0.0472144 0.999036
0.0501652 0.998823
0.0531161 0.998658
0.056067 0.998538
0.0590179 0.998186
0.0619688 0.997908
0.0649197 0.99773
0.0678706 0.997614
0.0708215 0.997824
0.0737724 0.997918
0.0767233 0.997958
0.0796742 0.997867
0.0826251 0.997605
0.085576 0.997181
0.0885269 0.997063
0.0914778 0.996812
0.0944287 0.996471
0.0973796 0.996419
0.10033 0.996354
0.103281 0.996131
0.106232 0.995493
0.109183 0.993983
0.112134 0.991902
0.115085 0.990375
0.118036 0.989485
0.120987 0.988306
0.123938 0.987087
0.126889 0.984504
0.129839 0.981118
0.13279 0.922844
0.135741 0.925686
0.138692 0.930458
0.141643 0.933009
0.144594 0.933569
0.147545 0.930414
0.150496 0.920017
0.153447 0.907463
0.156398 0.90734
0.159348 0.907983
0.162299 0.908207
0.16525 0.916879
0.168201 0.92039
0.171152 0.912529
0.174103 0.906385
0.177054 0.909289
0.180005 0.916607
0.182956 0.922629
0.185907 0.925705
0.188857 0.932686
0.191808 0.934587
0.194759 0.937665
0.19771 0.941154
0.200661 0.944836
0.203612 0.945982
0.206563 0.945198
0.209514 0.942436
0.212465 0.936204
0.215415 0.930808
0.218366 0.927563
0.221317 0.925628
0.224268 0.923159
0.227219 0.915553
0.23017 0.902383
0.233121 0.887909
0.236072 0.87465
0.239023 0.863064
0.241974 0.853479
0.244924 0.840286
0.247875 0.826348
0.250826 0.804366
0.253777 0.788708
0.256728 0.768747
0.259679 0.751262
0.26263 0.731402
0.265581 0.709335
0.268532 0.679266
0.271483 0.652659
0.274433 0.614499
0.277384 0.580624
0.280335 0.54182
0.283286 0.510015
0.286237 0.497188
0.289188 0.47557
0.292139 0.442848
0.29509 0.419486
0.298041 0.400956
0.300991 0.373566
0.303942 0.323882
0.306893 0.29248
0.309844 0.268074
0.312795 0.252067
0.315746 0.225538
0.318697 0.216609
0.321648 0.220667
0.324599 0.201802
0.32755 0.186913
0.3305 0.178445
0.333451 0.169979
0.336402 0.155053
0.339353 0.136474
0.342304 0.126495
0.345255 0.1034
0.348206 0.0918714
0.351157 0.0888533
0.354108 0.102758
0.357059 0.099589
0.360009 0.102372
0.36296 0.109493
0.365911 0.106584
0.368862 0.0836946
0.371813 0.0785549
0.374764 0.0897224
0.377715 0.0924254
0.380666 0.0953049
0.383617 0.099145
0.386568 0.102232
0.389518 0.0901799
0.392469 0.0715164
0.39542 0.0643908
0.398371 0.0792067
0.401322 0.0775432
0.404273 0.0715862
0.407224 0.0688949
0.410175 0.0728401
0.413126 0.0606185
0.416076 0.064975
0.419027 0.0801029
0.421978 0.0947825
0.424929 0.0949029
0.42788 0.0844446
0.430831 0.0765543
0.433782 0.0741415
0.436733 0.0699877
0.439684 0.0681643
0.442635 0.0667191
0.445585 0.0722593
0.448536 0.0631325
0.451487 0.0607624
0.454438 0.064724
0.457389 0.0562346
0.46034 0.044484
0.463291 0.0631863
0.466242 0.0819325
0.469193 0.0833077
0.472144 0.0771248
